Date,Adj Close,Close,High,Low,Open,Volume
2020-03-23,335.9425048828125,342.29998779296875,394.3999938964844,340.0,377.5,4439246
2020-03-24,384.0324401855469,391.29998779296875,409.0,345.8500061035156,362.0,5260142
2020-03-25,426.2337646484375,434.29998779296875,440.0,385.6000061035156,390.0,6171029
2020-03-26,468.5824279785156,477.45001220703125,487.0,434.0,448.0,6462048
2020-03-27,432.80938720703125,441.0,483.79998779296875,440.0,450.20001220703125,14440511
2020-03-30,404.83868408203125,412.5,443.8999938964844,407.0,432.0,7106515
2020-03-31,433.15289306640625,441.3500061035156,448.20001220703125,414.3999938964844,429.0,5414961
2020-04-01,421.91552734375,429.8999938964844,447.3999938964844,424.04998779296875,438.1000061035156,7414297
2020-04-03,414.4566650390625,422.29998779296875,442.0,416.20001220703125,428.5,6997591
2020-04-07,461.7615051269531,470.5,476.0,433.25,436.8999938964844,6387600
2020-04-08,467.7481994628906,476.6000061035156,500.54998779296875,457.3999938964844,464.95001220703125,7175190
2020-04-09,463.47900390625,472.25,494.3999938964844,464.1499938964844,488.8999938964844,3633315
2020-04-13,468.9259033203125,477.79998779296875,482.75,453.29998779296875,473.0,4143591
2020-04-15,462.939208984375,471.70001220703125,488.70001220703125,468.5,481.70001220703125,3951803
2020-04-16,480.60491943359375,489.70001220703125,494.3999938964844,462.0,470.0,5065255
2020-04-17,486.2971496582031,495.5,518.9500122070312,491.5,505.0,6523417
2020-04-20,498.85943603515625,508.29998779296875,515.2999877929688,496.0,503.70001220703125,4164522
2020-04-21,487.1313781738281,496.3500061035156,502.8500061035156,488.8999938964844,496.0,2902453
2020-04-22,494.2957763671875,503.6499938964844,509.0,490.3500061035156,499.5,2103572
2020-04-23,479.4271545410156,488.5,511.8999938964844,486.29998779296875,505.0,2996470
2020-04-24,444.92999267578125,453.3500061035156,478.75,451.1499938964844,478.25,4401783
2020-04-27,475.746826171875,484.75,491.3999938964844,459.0,459.0,5612310
2020-04-28,477.1208190917969,486.1499938964844,496.6000061035156,471.1499938964844,495.0,5790711
2020-04-29,483.6964111328125,492.8500061035156,505.20001220703125,484.75,488.0,4230028
2020-04-30,491.74407958984375,501.04998779296875,510.70001220703125,493.1499938964844,500.0,3751397
2020-05-04,470.0545349121094,478.95001220703125,489.0,472.1000061035156,489.0,2476309
2020-05-05,468.6805114746094,477.54998779296875,489.8999938964844,475.1499938964844,483.0,2499854
2020-05-06,481.8807373046875,491.0,499.0,469.45001220703125,478.0,5449822
2020-05-07,485.3647766113281,494.54998779296875,502.0,488.8999938964844,489.70001220703125,2443348
2020-05-08,510.3912048339844,520.0499877929688,527.3499755859375,499.0,499.70001220703125,9179719
2020-05-11,515.4456176757812,525.2000122070312,539.0,522.5,529.75,5445590
2020-05-12,517.015869140625,526.7999877929688,536.5999755859375,517.2999877929688,521.4500122070312,3693348
2020-05-13,507.1524963378906,516.75,538.0,515.0,533.0,3651773
2020-05-14,485.8064270019531,495.0,523.0,491.3999938964844,515.0,4151383
2020-05-15,478.2494201660156,487.29998779296875,501.0,485.0,499.1000061035156,3513975
2020-05-18,460.6328430175781,469.3500061035156,490.8999938964844,464.0,487.29998779296875,4108131
2020-05-19,462.9882507324219,471.75,485.95001220703125,465.25,475.0,5129782
2020-05-20,470.34893798828125,479.25,482.75,472.5,474.1499938964844,3112785
2020-05-21,484.62872314453125,493.79998779296875,496.54998779296875,480.0,480.0,4216268
2020-05-22,485.5610656738281,494.75,504.70001220703125,490.29998779296875,493.0,4602359
2020-05-26,498.0252380371094,507.45001220703125,514.9000244140625,497.0,502.0,4215615
2020-05-27,493.9522705078125,503.29998779296875,510.0,495.25,506.79998779296875,1859456
2020-05-28,507.2015686035156,516.7999877929688,523.2999877929688,501.45001220703125,506.0,3346486
2020-05-29,513.4827270507812,523.2000122070312,540.7999877929688,511.75,516.4000244140625,27246641
2020-06-01,506.5144958496094,516.0999755859375,528.6500244140625,513.3499755859375,521.0,3151262
2020-06-02,490.4191589355469,499.70001220703125,522.25,497.0,516.0,5909622
2020-06-03,492.0384826660156,501.3500061035156,519.75,494.45001220703125,502.1000061035156,13732855
2020-06-04,507.9866638183594,517.5999755859375,524.9500122070312,512.2999877929688,521.1500244140625,11739480
2020-06-05,506.66180419921875,516.25,521.25,511.70001220703125,517.5999755859375,3558200
2020-06-08,512.3540649414062,522.0499877929688,529.7999877929688,516.25,520.0,8429754
2020-06-09,497.43634033203125,506.8500061035156,531.0,501.5,525.0,9173485
2020-06-10,492.3820495605469,501.70001220703125,507.95001220703125,499.0,507.45001220703125,3358845
2020-06-11,492.3328857421875,501.6499938964844,509.5,497.0,500.0,2482917
2020-06-12,492.97088623046875,502.29998779296875,504.1499938964844,486.25,488.0,8115108
2020-06-15,490.61541748046875,499.8999938964844,507.8999938964844,495.29998779296875,507.8999938964844,3620015
2020-06-16,496.3077087402344,505.70001220703125,510.70001220703125,497.0,505.0,3578749
2020-06-17,491.106201171875,500.3999938964844,508.70001220703125,498.54998779296875,506.0,1857859
2020-06-18,506.3673400878906,515.9500122070312,517.9000244140625,498.6499938964844,500.0,4083990
2020-06-19,511.4216613769531,521.0999755859375,524.0,514.3499755859375,517.9500122070312,4569531
2020-06-22,510.7347106933594,520.4000244140625,525.7999877929688,514.5499877929688,524.9500122070312,2765644
2020-06-23,527.0753784179688,537.0499877929688,544.5999755859375,520.4000244140625,524.25,5813424
2020-06-24,517.45751953125,527.25,545.5999755859375,523.7000122070312,542.7000122070312,3765172
2020-06-25,528.400390625,538.4000244140625,539.75,519.0,520.0,2654149
2020-06-26,531.83544921875,541.9000244140625,547.4500122070312,535.0,541.4000244140625,2586654
2020-06-29,527.2227783203125,537.2000122070312,544.5999755859375,532.6500244140625,543.5,1691365
2020-06-30,538.803466796875,549.0,554.4500122070312,537.0,540.5,3355423
2020-07-01,539.44140625,549.6500244140625,560.0,546.1500244140625,555.5499877929688,3419769
2020-07-02,537.7730102539062,547.9500122070312,552.5,545.7000122070312,549.5,1638017
2020-07-03,561.5236206054688,572.1500244140625,589.5999755859375,558.0,564.9500122070312,15663461
2020-07-06,573.8405151367188,584.7000122070312,591.8499755859375,576.4000244140625,581.0,4862801
2020-07-07,571.7794189453125,582.5999755859375,591.0,572.0999755859375,589.7000122070312,3849675
2020-07-08,571.1415405273438,581.9500122070312,596.9000244140625,578.0,581.5,4280620
2020-07-09,574.3312377929688,585.2000122070312,589.9000244140625,582.9500122070312,584.0999755859375,2440595
2020-07-10,581.49560546875,592.5,600.0,585.25,586.0,3206846
2020-07-13,589.1506958007812,600.2999877929688,603.75,584.0,593.9500122070312,2854213
2020-07-14,587.3350830078125,598.4500122070312,609.0,592.5,592.5,3645874
2020-07-15,583.7528686523438,594.7999877929688,604.7000122070312,593.0,600.0,2310685
2020-07-16,588.7090454101562,599.8499755859375,603.75,589.25,594.0,1767540
2020-07-17,603.0870361328125,614.5,616.0,600.0499877929688,600.7999877929688,2790602
2020-07-20,605.0007934570312,616.4500122070312,628.2000122070312,612.2999877929688,619.7000122070312,3020859
2020-07-21,615.7964477539062,627.4500122070312,632.5,601.3499755859375,622.0,8306371
2020-07-22,598.3271484375,609.6500244140625,627.0,605.9000244140625,627.0,5164659
2020-07-23,611.134765625,622.7000122070312,623.7000122070312,610.6500244140625,610.9500122070312,2957797
2020-07-24,610.8402709960938,622.4000244140625,624.9000244140625,615.5,617.0,2789551
2020-07-27,621.6851196289062,633.4500122070312,637.5,613.5,624.5999755859375,3343985
2020-07-28,628.6040649414062,640.5,647.5999755859375,633.6500244140625,636.0,4307089
2020-07-29,625.9051513671875,637.75,642.7000122070312,629.0,640.5,2458334
2020-07-30,623.3043212890625,635.0999755859375,644.9000244140625,623.9500122070312,639.9500122070312,27847314
2020-07-31,615.4530029296875,627.0999755859375,637.9000244140625,619.0499877929688,628.7000122070312,3774399
2020-08-03,591.8005981445312,603.0,624.0,600.5,624.0,3634400
2020-08-04,602.7435302734375,614.1500244140625,615.9000244140625,600.9500122070312,605.2000122070312,2248809
2020-08-05,593.7633666992188,605.0,618.1500244140625,603.2999877929688,616.4500122070312,2051992
2020-08-06,595.628173828125,606.9000244140625,611.75,602.25,608.4000244140625,2596325
2020-08-07,595.6773071289062,606.9500122070312,613.8499755859375,605.4500122070312,607.9000244140625,1723752
2020-08-10,597.5419311523438,608.8499755859375,617.9500122070312,607.0,616.0,2028319
2020-08-11,597.4437866210938,608.75,613.9000244140625,606.0999755859375,609.8499755859375,1539043
2020-08-12,597.4437866210938,608.75,617.7000122070312,603.0999755859375,609.0,3419606
2020-08-13,588.6109619140625,599.75,614.0,598.0,610.0,2164005
2020-08-14,576.8338012695312,587.75,602.4000244140625,585.6500244140625,600.0,3151495
2020-08-17,578.1587524414062,589.0999755859375,594.2000122070312,585.9500122070312,591.4000244140625,1335395
2020-08-18,586.5007934570312,597.5999755859375,600.6500244140625,589.0,590.5,2224729
2020-08-19,592.2422485351562,603.4500122070312,607.9500122070312,598.9500122070312,600.0,2344923
2020-08-20,583.9982299804688,595.0499877929688,600.0,590.0999755859375,599.0,1490688
2020-08-21,586.9915771484375,598.0999755859375,608.9000244140625,596.1500244140625,599.2000122070312,2008763
2020-08-24,587.6295166015625,598.75,605.4500122070312,597.0499877929688,599.7999877929688,1893376
2020-08-25,588.6599731445312,599.7999877929688,603.5999755859375,593.0,599.0,1802567
2020-08-26,581.053955078125,592.0499877929688,603.0,588.6500244140625,603.0,2950978
2020-08-27,584.9795532226562,596.0499877929688,600.0,591.1500244140625,594.2000122070312,2947058
2020-08-28,578.404052734375,589.3499755859375,603.5,588.1500244140625,600.0,3638604
2020-08-31,564.1243286132812,574.7999877929688,594.75,567.0499877929688,594.75,3754563
2020-09-01,568.540771484375,579.2999877929688,586.0,570.75,581.5,3407301
2020-09-02,570.0619506835938,580.8499755859375,590.0,576.7999877929688,581.4000244140625,2500786
2020-09-03,571.3869018554688,582.2000122070312,589.0,579.25,583.7000122070312,1896035
2020-09-04,563.9771728515625,574.6500244140625,581.0,569.0499877929688,570.0,2618737
2020-09-07,580.857666015625,591.8499755859375,594.5,571.1500244140625,576.5999755859375,3374335
2020-09-08,571.0433349609375,581.8499755859375,595.1500244140625,579.5,593.5,1896544
2020-09-09,574.8219604492188,585.7000122070312,593.0,582.6500244140625,588.9000244140625,3391865
2020-09-10,590.426513671875,601.5999755859375,603.0,587.4000244140625,589.5999755859375,3792160
2020-09-11,593.5670776367188,604.7999877929688,612.7000122070312,601.5999755859375,608.0,4564379
2020-09-14,588.3165283203125,599.4500122070312,610.0,595.2000122070312,610.0,2269701
2020-09-15,583.1640014648438,594.2000122070312,601.9500122070312,591.0499877929688,601.9500122070312,2371832
2020-09-16,587.4822998046875,598.5999755859375,604.9500122070312,592.7999877929688,594.5,2164876
2020-09-17,580.857666015625,591.8499755859375,598.0999755859375,588.2999877929688,593.0999755859375,1532457
2020-09-18,574.2329711914062,585.0999755859375,594.7999877929688,583.5,594.0,2587272
2020-09-21,568.5897827148438,579.3499755859375,589.7999877929688,577.25,587.0,1565889
2020-09-22,568.638916015625,579.4000244140625,587.5,566.2999877929688,576.0,2359295
2020-09-23,569.4730834960938,580.25,586.0999755859375,575.5999755859375,581.25,2210606
2020-09-24,566.9214477539062,577.6500244140625,580.7999877929688,572.7000122070312,574.7999877929688,3043353
2020-09-25,566.7742919921875,577.5,580.5,571.25,577.2999877929688,2059527
2020-09-28,570.4054565429688,581.2000122070312,583.2999877929688,577.0499877929688,579.2000122070312,1591462
2020-09-29,560.1986083984375,570.7999877929688,586.7999877929688,563.75,586.7999877929688,4157096
2020-09-30,549.0103759765625,559.4000244140625,571.9500122070312,555.9500122070312,571.7999877929688,4906751
2020-10-01,558.6283569335938,569.2000122070312,572.0,562.25,568.0,1477355
2020-10-05,564.0753173828125,574.75,576.9500122070312,565.3499755859375,572.0,2490303
2020-10-06,571.2396850585938,582.0499877929688,586.2000122070312,575.75,577.5,5665979
2020-10-07,568.197265625,578.9500122070312,587.1500244140625,575.0,585.0,2588117
2020-10-08,572.3192749023438,583.1500244140625,586.5,577.0999755859375,586.5,9288093
2020-10-09,563.1428833007812,573.7999877929688,589.0,568.5999755859375,587.0,4555998
2020-10-12,552.93603515625,563.4000244140625,577.0,560.2000122070312,576.4500122070312,2349521
2020-10-13,556.1748046875,566.7000122070312,571.9500122070312,559.7000122070312,564.4000244140625,2122487
2020-10-14,561.7197875976562,572.3499755859375,574.7999877929688,558.0,564.9000244140625,3958474
2020-10-15,551.0714111328125,561.5,574.0,560.0499877929688,573.0,1772762
2020-10-16,550.7278442382812,561.1500244140625,566.25,559.5,562.9500122070312,2117294
2020-10-19,559.9042358398438,570.5,574.2999877929688,564.2999877929688,565.9000244140625,3362350
2020-10-20,560.3948364257812,571.0,581.0,567.0,574.5999755859375,6496843
2020-10-21,552.2490844726562,562.7000122070312,577.4500122070312,556.0,574.5,3457773
2020-10-22,550.6787719726562,561.0999755859375,566.7999877929688,558.1500244140625,563.0,2967121
2020-10-23,554.015625,564.5,580.6500244140625,559.6500244140625,563.0,21418349
2020-10-26,567.9027709960938,578.6500244140625,582.6500244140625,563.5,566.75,8486218
2020-10-27,576.3921508789062,587.2999877929688,591.5,580.0,582.9000244140625,5959783
2020-10-28,575.2635498046875,586.1500244140625,594.7999877929688,583.6500244140625,590.75,4062087
2020-10-29,575.2144165039062,586.0999755859375,588.0,580.3499755859375,582.0,1671983
2020-10-30,578.796630859375,589.75,598.2000122070312,584.0,590.0,3789450
2020-11-02,576.5884399414062,587.5,594.5,585.5999755859375,590.7999877929688,2206055
2020-11-03,587.9239501953125,599.0499877929688,601.5999755859375,590.0,590.4000244140625,3646651
2020-11-04,583.2130737304688,594.25,603.9000244140625,591.0999755859375,591.0999755859375,1919838
2020-11-05,581.053955078125,592.0499877929688,602.5,590.0,600.1500244140625,2350192
2020-11-06,579.630859375,590.5999755859375,598.5999755859375,588.8499755859375,593.0,1990463
2020-11-09,581.8390502929688,592.8499755859375,599.0,587.75,596.0,2978907
2020-11-10,598.3271484375,609.6500244140625,615.0999755859375,590.4000244140625,595.0,4801645
2020-11-11,611.8707885742188,623.4500122070312,626.7999877929688,614.25,616.9500122070312,6526986
2020-11-12,618.691650390625,630.4000244140625,633.0999755859375,618.4000244140625,623.8499755859375,3555249
2020-11-13,615.8455200195312,627.5,630.3499755859375,617.9500122070312,625.0,5036293
2020-11-14,624.2858276367188,636.0999755859375,639.2000122070312,633.7000122070312,638.0,1080124
2020-11-17,657.605224609375,670.0499877929688,674.0,635.0,638.7000122070312,9740753
2020-11-18,652.4527587890625,664.7999877929688,676.0999755859375,661.2000122070312,672.5,3642631
2020-11-19,634.051025390625,646.0499877929688,670.75,643.0,661.0,4212122
2020-11-20,651.5694580078125,663.9000244140625,668.5499877929688,647.3499755859375,647.3499755859375,3045488
2020-11-23,649.017822265625,661.2999877929688,674.2999877929688,655.9500122070312,667.2000122070312,3011294
2020-11-24,651.8148803710938,664.1500244140625,666.4000244140625,651.4000244140625,665.5,2108847
2020-11-25,652.7471923828125,665.0999755859375,688.5,661.8499755859375,672.4500122070312,6798974
2020-11-26,648.5269775390625,660.7999877929688,675.4000244140625,658.1500244140625,668.0,3804983
2020-11-27,634.7869873046875,646.7999877929688,664.0999755859375,642.1500244140625,663.7000122070312,9917761
2020-12-01,629.9780883789062,641.9000244140625,656.0,639.5,653.25,4569057
2020-12-02,624.6784057617188,636.5,646.9000244140625,630.2000122070312,644.0,6126982
2020-12-03,635.9157104492188,647.9500122070312,650.7000122070312,625.0,626.0999755859375,26754679
2020-12-04,631.3030395507812,643.25,654.9500122070312,640.0999755859375,652.0,4452423
2020-12-07,637.4859619140625,649.5499877929688,651.4000244140625,641.8499755859375,645.0999755859375,4644396
2020-12-08,639.3998413085938,651.5,657.7000122070312,644.0,652.5499877929688,4409047
2020-12-09,640.4793090820312,652.5999755859375,656.5,645.0,655.5,4512763
2020-12-10,647.2021484375,659.4500122070312,661.0,645.6500244140625,656.0999755859375,5582666
2020-12-11,652.1583251953125,664.5,668.3499755859375,655.25,663.9000244140625,6275768
2020-12-14,643.5709228515625,655.75,668.0,653.25,667.4500122070312,2696137
2020-12-15,639.3507690429688,651.4500122070312,663.9500122070312,644.75,659.9000244140625,4819043
2020-12-16,636.65185546875,648.7000122070312,655.75,647.25,655.4000244140625,2540833
2020-12-17,642.3931274414062,654.5499877929688,661.2000122070312,650.25,651.0,4660373
2020-12-18,641.9515380859375,654.0999755859375,656.2999877929688,640.0,656.2999877929688,2540821
2020-12-21,617.5139770507812,629.2000122070312,653.1500244140625,617.4000244140625,646.0,3004002
2020-12-22,629.3401489257812,641.25,643.25,620.5999755859375,630.0,3085304
2020-12-23,636.5536499023438,648.5999755859375,649.9000244140625,633.75,641.25,2940595
2020-12-24,645.0430297851562,657.25,663.5999755859375,649.0,651.7000122070312,3776278
2020-12-28,666.0946044921875,678.7000122070312,680.0,657.7000122070312,661.8499755859375,5624012
2020-12-29,660.69677734375,673.2000122070312,686.3499755859375,670.1500244140625,683.0,4102480
2020-12-30,663.1503295898438,675.7000122070312,679.0,667.0,679.0,2886107
2020-12-31,663.9354248046875,676.5,679.0,669.5499877929688,676.7000122070312,2959814
2021-01-01,665.80029296875,678.4000244140625,680.7999877929688,675.0,676.5,1264311
2021-01-04,682.926025390625,695.8499755859375,697.5999755859375,680.3499755859375,680.3499755859375,5031655
2021-01-05,700.4937133789062,713.75,715.0,690.25,691.0999755859375,6955494
2021-01-06,705.6951293945312,719.0499877929688,720.5,705.4000244140625,713.0,3582162
2021-01-07,691.2191772460938,704.2999877929688,723.7999877929688,702.5,720.0,3284785
2021-01-08,703.6832885742188,717.0,721.9500122070312,708.0999755859375,715.4000244140625,2841346
2021-01-11,711.6328125,725.0999755859375,731.0,715.7000122070312,720.9000244140625,3216546
2021-01-12,705.0572509765625,718.4000244140625,727.0,714.2000122070312,727.0,1607350
2021-01-13,700.0028686523438,713.25,724.7000122070312,708.5499877929688,718.4500122070312,2639680
2021-01-14,693.7708740234375,706.9000244140625,718.5499877929688,702.5499877929688,713.0,1995368
2021-01-15,691.7589111328125,704.8499755859375,717.0,702.2000122070312,708.4000244140625,2417123
2021-01-18,681.0614013671875,693.9500122070312,709.2999877929688,689.0,703.0,2381523
2021-01-19,685.5758666992188,698.5499877929688,701.5499877929688,693.7000122070312,695.0,2016585
2021-01-20,689.8942260742188,702.9500122070312,711.8499755859375,700.0,700.0,2495461
2021-01-21,687.48974609375,700.5,711.9000244140625,699.0,710.0,2254977
2021-01-22,674.633056640625,687.4000244140625,708.7999877929688,684.0999755859375,702.7000122070312,2644349
2021-01-25,667.7631225585938,680.4000244140625,699.5,665.6500244140625,695.0,3532317
2021-01-27,670.1675415039062,682.8499755859375,695.0,673.0499877929688,685.0,3629780
2021-01-28,659.3228149414062,671.7999877929688,683.0499877929688,670.0999755859375,679.5,1964058
2021-01-29,665.3585205078125,677.9500122070312,684.9500122070312,668.1500244140625,673.6500244140625,4598451
2021-02-01,686.066650390625,699.0499877929688,713.2999877929688,668.5,678.2999877929688,8383807
2021-02-02,668.4009399414062,681.0499877929688,712.0,674.5,710.5,6702065
2021-02-03,676.399658203125,689.2000122070312,695.0,679.0,685.0,2902411
2021-02-04,667.7631225585938,680.4000244140625,690.6500244140625,678.1500244140625,685.25,3379697
2021-02-05,668.8916625976562,681.5499877929688,684.9500122070312,672.4000244140625,682.5999755859375,2759333
2021-02-08,671.3452758789062,684.0499877929688,691.4000244140625,677.25,685.8499755859375,3887493
2021-02-09,691.8080444335938,704.9000244140625,710.2000122070312,687.9500122070312,688.7000122070312,7331068
2021-02-10,705.6951293945312,719.0499877929688,723.9000244140625,710.0,710.0499877929688,8514545
2021-02-11,700.9352416992188,714.2000122070312,726.4500122070312,710.2999877929688,721.0,3044979
2021-02-12,697.7456665039062,710.9500122070312,720.0,708.25,713.9500122070312,1760221
2021-02-15,682.3372192382812,695.25,717.3499755859375,694.2000122070312,713.5,3871100
2021-02-16,682.4353637695312,695.3499755859375,704.0,686.9500122070312,696.4000244140625,3066134
2021-02-17,690.0413818359375,703.0999755859375,711.5,693.0,696.0,3533494
2021-02-18,700.19921875,713.4500122070312,715.9500122070312,702.0,703.5,2949918
2021-02-19,697.4512939453125,710.6500244140625,723.4500122070312,703.0999755859375,715.2999877929688,3787638
2021-02-22,677.7736206054688,690.5999755859375,713.6500244140625,688.0499877929688,711.0,3110151
2021-02-23,692.5931396484375,705.7000122070312,712.8499755859375,690.1500244140625,693.5,4693570
2021-02-24,705.4498291015625,718.7999877929688,721.5,697.0,712.0499877929688,2362499
2021-02-25,719.8767700195312,733.5,744.0,721.0,724.0,5635556
2021-02-26,687.636962890625,700.6500244140625,730.9000244140625,693.9500122070312,725.9500122070312,13122512
2021-03-01,692.1515502929688,705.25,713.5,700.1500244140625,711.2999877929688,2210665
2021-03-02,707.41259765625,720.7999877929688,727.7999877929688,706.25,714.9500122070312,2446910
2021-03-03,713.98828125,727.5,731.5,721.0999755859375,724.0,1714037
2021-03-04,707.1182250976562,720.5,728.5,713.0,721.0,2122634
2021-03-05,703.9286499023438,717.25,724.75,711.2999877929688,723.0,2140241
2021-03-08,709.5227661132812,722.9500122070312,736.9500122070312,715.0,721.9000244140625,3203722
2021-03-09,726.452392578125,740.2000122070312,746.0,732.0,732.0,5412952
2021-03-10,717.7667236328125,731.3499755859375,746.0,725.0999755859375,743.1500244140625,2422642
2021-03-12,697.5984497070312,710.7999877929688,739.7999877929688,710.0,739.7999877929688,3271450
2021-03-15,691.0718994140625,704.1500244140625,715.0,695.5,712.0,2394116
2021-03-16,689.9923706054688,703.0499877929688,710.5999755859375,700.0,707.7000122070312,1619213
2021-03-17,676.9884033203125,689.7999877929688,707.0999755859375,687.5,706.5,2100094
2021-03-18,668.2046508789062,680.8499755859375,699.25,675.0999755859375,695.0999755859375,2124421
2021-03-19,675.66357421875,688.4500122070312,690.0,673.8499755859375,679.9500122070312,3146999
2021-03-22,667.2232666015625,679.8499755859375,694.75,678.25,689.4500122070312,2585880
2021-03-23,670.8545532226562,683.5499877929688,689.4500122070312,680.6500244140625,683.8499755859375,2207365
2021-03-24,663.9354248046875,676.5,686.8499755859375,675.0499877929688,679.2000122070312,1735370
2021-03-25,654.6119384765625,667.0,677.5499877929688,662.0,676.5,2743208
2021-03-26,659.2246704101562,671.7000122070312,676.7999877929688,666.5499877929688,672.4000244140625,1761492
2021-03-30,674.9765014648438,687.75,693.2999877929688,675.0,675.5,3467882
2021-03-31,683.2696533203125,696.2000122070312,697.7999877929688,681.0,688.0,2368424
2021-04-01,678.1661376953125,691.0,704.3499755859375,682.2999877929688,699.7999877929688,3443437
2021-04-05,669.48046875,682.1500244140625,698.0,676.0999755859375,697.9000244140625,2074674
2021-04-06,684.2020263671875,697.1500244140625,701.0499877929688,680.5499877929688,686.4500122070312,1427470
