Date,Adj Close,Close,High,Low,Open,Volume
2020-06-02,419.1127624511719,434.70001220703125,438.8999938964844,404.25,414.0,28744172
2020-06-03,416.8470153808594,432.3500061035156,452.25,426.1000061035156,445.0,27908796
2020-06-04,400.1673278808594,415.04998779296875,434.8500061035156,405.0,424.8500061035156,25795376
2020-06-05,407.20556640625,422.3500061035156,427.29998779296875,411.20001220703125,417.20001220703125,26349793
2020-06-08,435.40673828125,451.6000061035156,463.70001220703125,444.0,455.0,42805660
2020-06-09,447.26568603515625,463.8999938964844,478.0,452.3500061035156,459.95001220703125,40690351
2020-06-10,481.68560791015625,499.6000061035156,510.25,463.1499938964844,464.0,42547635
2020-06-11,504.39117431640625,523.1500244140625,548.5,505.1000061035156,510.25,78669422
2020-06-12,509.5011291503906,528.4500122070312,534.7000122070312,483.29998779296875,490.0,57429819
2020-06-15,472.9601135253906,490.54998779296875,525.0,483.5,525.0,45035607
2020-06-16,464.52386474609375,481.79998779296875,515.0,456.29998779296875,510.0,50389388
2020-06-17,473.53857421875,491.1499938964844,502.0,468.0,472.6000061035156,40940232
2020-06-18,481.2999267578125,499.20001220703125,502.95001220703125,482.1499938964844,489.5,25255403
2020-06-19,466.3074951171875,483.6499938964844,510.5,472.1499938964844,503.0,41823242
2020-06-22,472.3333740234375,489.8999938964844,502.04998779296875,485.8500061035156,490.04998779296875,27934720
2020-06-23,501.7397766113281,520.4000244140625,524.0,497.20001220703125,499.0,45717057
2020-06-24,464.4274597167969,481.70001220703125,530.4500122070312,476.1000061035156,530.0,43255370
2020-06-25,458.1122741699219,475.1499938964844,490.95001220703125,461.0,480.0,37360999
2020-06-26,474.88836669921875,492.54998779296875,501.0,481.04998779296875,483.0,33898936
2020-06-29,462.78839111328125,480.0,487.0,472.5,482.0,19597701
2020-06-30,457.7748107910156,474.79998779296875,494.0,472.0,489.0,17436951
2020-07-01,474.7919616699219,492.45001220703125,494.6000061035156,475.1499938964844,480.5,20509324
2020-07-02,477.05767822265625,494.79998779296875,508.0,493.0,498.0,22971526
2020-07-03,469.730224609375,487.20001220703125,500.0,484.3500061035156,499.8500061035156,15633495
2020-07-06,478.11822509765625,495.8999938964844,509.0,493.54998779296875,498.0,24848329
2020-07-07,507.4281311035156,526.2999877929688,530.0,492.45001220703125,497.0,42696302
2020-07-08,532.7850952148438,552.5999755859375,577.5,532.0,534.0,81334991
2020-07-09,536.593505859375,556.5499877929688,569.9500122070312,550.2999877929688,557.9500122070312,26574065
2020-07-10,519.9137573242188,539.25,554.4500122070312,532.4000244140625,552.2999877929688,26964951
2020-07-13,520.2994384765625,539.6500244140625,555.0,534.5,549.7000122070312,16507937
2020-07-14,492.4839172363281,510.79998779296875,535.0,505.04998779296875,535.0,22219927
2020-07-15,485.49395751953125,503.54998779296875,527.7999877929688,500.0,517.8499755859375,21841548
2020-07-16,500.0042419433594,518.5999755859375,522.0,490.25,508.0,21502321
2020-07-17,502.1254577636719,520.7999877929688,526.5,512.0,522.2999877929688,14445406
2020-07-20,509.79034423828125,528.75,541.6500244140625,521.6500244140625,524.9500122070312,19937276
2020-07-21,504.728515625,523.5,539.75,520.7000122070312,535.7000122070312,13311222
2020-07-22,495.1353454589844,513.5499877929688,528.5499877929688,508.0,528.0,15202237
2020-07-23,495.47283935546875,513.9000244140625,521.0,510.1000061035156,515.5,11300182
2020-07-24,503.52337646484375,522.25,536.7000122070312,500.0,505.79998779296875,31277822
2020-07-27,488.4827575683594,506.6499938964844,523.8499755859375,505.0,522.5499877929688,12280255
2020-07-28,508.0548400878906,526.9500122070312,529.0,511.3999938964844,512.0,16991267
2020-07-29,530.7604370117188,550.5,564.75,532.25,534.0,37044099
2020-07-30,501.20947265625,519.8499755859375,545.9500122070312,515.5,545.0,13848662
2020-07-31,504.9696044921875,523.75,528.5,515.75,525.2000122070312,11161107
2020-08-03,485.0118408203125,503.04998779296875,521.9500122070312,501.0,521.9500122070312,13508456
2020-08-04,474.93658447265625,492.6000061035156,508.0,483.25,508.0,21481518
2020-08-05,475.0811767578125,492.75,506.0,490.1499938964844,499.20001220703125,15082924
2020-08-06,477.15411376953125,494.8999938964844,501.95001220703125,485.75,497.79998779296875,16624606
2020-08-07,490.7485046386719,509.0,513.3499755859375,492.0,496.0,16540870
2020-08-10,491.0859680175781,509.3500061035156,517.5499877929688,506.54998779296875,512.0,9409531
2020-08-11,503.2823486328125,522.0,524.9000244140625,509.3500061035156,511.0,11701319
2020-08-12,501.9808349609375,520.6500244140625,530.4500122070312,512.3499755859375,518.5,12644367
2020-08-13,500.14892578125,518.75,527.5499877929688,516.3499755859375,524.0,8109014
2020-08-14,489.0130615234375,507.20001220703125,523.5,500.1499938964844,520.0,9318623
2020-08-17,494.74969482421875,513.1500244140625,514.7999877929688,502.5,510.0,7173558
2020-08-18,502.8966064453125,521.5999755859375,524.75,506.5,512.4500122070312,10993530
2020-08-19,503.427001953125,522.1500244140625,530.0,519.1500244140625,523.0,10895768
2020-08-20,494.9907531738281,513.4000244140625,520.5499877929688,511.1000061035156,515.5999755859375,7658596
2020-08-21,495.1353454589844,513.5499877929688,521.4000244140625,512.5,520.0,6411009
2020-08-24,510.1759948730469,529.1500244140625,535.4500122070312,516.0,518.0,14887687
2020-08-25,517.2623901367188,536.5,546.4000244140625,530.2000122070312,535.0,18377629
2020-08-26,547.2954711914062,567.6500244140625,572.2000122070312,538.4500122070312,541.4500122070312,26850404
2020-08-27,584.1256713867188,605.8499755859375,619.75,572.0,572.4000244140625,48561125
2020-08-28,641.7814331054688,665.6500244140625,689.0,595.5,600.0,55986681
2020-08-31,607.6026000976562,630.2000122070312,712.0,620.75,705.0,57316603
2020-09-01,604.9512329101562,627.4500122070312,662.5,588.7000122070312,638.0999755859375,47295290
2020-09-02,617.5814208984375,640.5499877929688,651.0999755859375,614.0999755859375,632.0,19765424
2020-09-03,609.1934204101562,631.8499755859375,648.25,625.0,644.0,14985734
2020-09-04,594.056396484375,616.1500244140625,642.0,603.5499877929688,611.0499877929688,21613014
2020-09-07,586.87353515625,608.7000122070312,624.9500122070312,597.5499877929688,621.5,13889593
2020-09-08,578.8711547851562,600.4000244140625,612.9000244140625,599.0,609.0,13303702
2020-09-09,582.9204711914062,604.5999755859375,609.7000122070312,588.6500244140625,590.0,17123149
2020-09-10,598.2021484375,620.4500122070312,627.7999877929688,610.0,614.0,15925284
2020-09-11,588.46435546875,610.3499755859375,622.4000244140625,603.25,618.0,11346718
2020-09-14,587.5001831054688,609.3499755859375,620.0,603.8499755859375,617.0999755859375,9287409
2020-09-15,610.6878051757812,633.4000244140625,639.0,601.2000122070312,609.3499755859375,13446734
2020-09-16,599.3591918945312,621.6500244140625,641.0,613.6500244140625,641.0,17940987
2020-09-17,595.21337890625,617.3499755859375,624.7999877929688,610.2000122070312,614.75,9390779
2020-09-18,591.212158203125,613.2000122070312,624.6500244140625,600.0,622.9500122070312,10335095
2020-09-21,540.4982299804688,560.5999755859375,617.4000244140625,553.8499755859375,612.9000244140625,15649376
2020-09-22,524.4934692382812,544.0,578.0,537.0,564.0,26363293
2020-09-23,509.1154479980469,528.0499877929688,553.8499755859375,519.0999755859375,551.0,20046261
2020-09-24,472.67083740234375,490.25,519.0,485.0,517.1500244140625,20946967
2020-09-25,496.38873291015625,514.8499755859375,521.2999877929688,491.20001220703125,499.8999938964844,19311510
2020-09-28,535.1953735351562,555.0999755859375,563.2999877929688,516.1500244140625,522.9000244140625,24396893
2020-09-29,517.0213012695312,536.25,561.8499755859375,528.9500122070312,559.0,21321940
2020-09-30,508.48876953125,527.4000244140625,539.7000122070312,520.25,536.25,18784941
2020-10-01,570.9652099609375,592.2000122070312,597.0499877929688,537.0,540.0,49858446
2020-10-05,579.9799194335938,601.5499877929688,630.7000122070312,592.0,593.2000122070312,43964114
2020-10-06,600.4679565429688,622.7999877929688,628.3499755859375,606.2000122070312,615.9500122070312,25112823
2020-10-07,596.9005737304688,619.0999755859375,625.7999877929688,606.0999755859375,620.9500122070312,19071775
2020-10-08,595.5508422851562,617.7000122070312,638.5,614.0499877929688,620.0,20977726
2020-10-09,600.7089233398438,623.0499877929688,633.0,615.0,618.0499877929688,18622149
2020-10-12,592.4173583984375,614.4500122070312,632.0,610.5,628.2000122070312,11751051
2020-10-13,586.3914184570312,608.2000122070312,620.75,602.4500122070312,611.5999755859375,11579298
2020-10-14,600.3233642578125,622.6500244140625,626.4500122070312,597.5,600.0,14624404
2020-10-15,576.55712890625,598.0,632.5,593.3499755859375,622.6500244140625,14728367
2020-10-16,586.4878540039062,608.2999877929688,613.9000244140625,601.4000244140625,604.7999877929688,11569890
2020-10-19,604.6137084960938,627.0999755859375,630.6500244140625,606.2000122070312,607.5499877929688,14576825
2020-10-20,602.8301391601562,625.25,628.9000244140625,616.5999755859375,622.0,9607553
2020-10-21,605.5778198242188,628.0999755859375,647.7999877929688,599.5499877929688,631.0,26626983
2020-10-22,586.9217529296875,608.75,630.8499755859375,605.6500244140625,621.0,15976059
2020-10-23,586.34326171875,608.1500244140625,617.7000122070312,604.3499755859375,617.0,12435551
2020-10-26,594.5385131835938,616.6500244140625,633.2999877929688,613.5499877929688,617.0,17438151
2020-10-27,591.9833984375,614.0,623.4000244140625,595.0999755859375,616.5999755859375,15012129
2020-10-28,571.591796875,592.8499755859375,615.9500122070312,586.0999755859375,614.5,14933120
2020-10-29,567.5906372070312,588.7000122070312,599.7999877929688,571.0,585.0,16511146
2020-10-30,564.6982421875,585.7000122070312,602.0,576.5,592.0,16811219
2020-11-02,605.81884765625,628.3499755859375,635.0,590.0,590.0,33145934
2020-11-03,623.4144897460938,646.5999755859375,650.0,631.5499877929688,631.5499877929688,19566145
2020-11-04,653.73681640625,678.0499877929688,681.0,648.0,649.5999755859375,33533745
2020-11-05,688.7833862304688,714.4000244140625,727.0,678.2999877929688,694.9500122070312,23471764
2020-11-06,712.1638793945312,738.6500244140625,747.0,707.0,714.75,29896664
2020-11-09,747.6443481445312,775.4500122070312,780.5,735.0499877929688,746.0499877929688,28036644
2020-11-10,805.2517700195312,835.2000122070312,870.0,783.0,784.0,59758713
2020-11-11,759.696044921875,787.9500122070312,839.0499877929688,752.5,839.0,51561819
2020-11-12,741.618408203125,769.2000122070312,802.8499755859375,761.7999877929688,790.0,28387177
2020-11-13,740.9916381835938,768.5499877929688,774.7000122070312,741.75,760.0499877929688,25472191
2020-11-14,742.8235473632812,770.4500122070312,785.0,757.4500122070312,776.5999755859375,3253864
2020-11-17,756.0323486328125,784.1500244140625,793.75,772.25,777.9000244140625,14873173
2020-11-18,798.5991821289062,828.2999877929688,834.0,775.0,780.0,25491255
2020-11-19,788.6685180664062,818.0,845.9000244140625,804.2000122070312,816.0,29797661
2020-11-20,781.9195556640625,811.0,829.9000244140625,788.7999877929688,818.0999755859375,25424060
2020-11-23,819.280029296875,849.75,880.9000244140625,832.5,836.0,39219488
2020-11-24,823.0884399414062,853.7000122070312,860.9500122070312,836.2999877929688,852.0,19828772
2020-11-25,824.389892578125,855.0499877929688,874.9000244140625,845.25,863.5999755859375,24215222
2020-11-26,820.0513916015625,850.5499877929688,860.7999877929688,835.0,857.0,16934720
2020-11-27,826.8967895507812,857.6500244140625,862.4500122070312,848.5499877929688,856.0,10212987
2020-12-01,863.3895263671875,895.5,900.0,858.0999755859375,863.0,14690547
2020-12-02,865.125,897.2999877929688,905.75,881.2999877929688,902.0,14965085
2020-12-03,864.1126708984375,896.25,907.9000244140625,890.5,900.0999755859375,9724314
2020-12-04,880.888671875,913.6500244140625,920.0,889.7999877929688,902.5,12658012
2020-12-07,901.617919921875,935.1500244140625,953.5,913.2000122070312,915.0,15479752
2020-12-08,883.8294067382812,916.7000122070312,938.75,907.0999755859375,937.0499877929688,13141739
2020-12-09,895.2062377929688,928.5,938.5,918.7000122070312,930.0,7937423
2020-12-10,883.009765625,915.8499755859375,927.0,905.0,917.9500122070312,9145597
2020-12-11,890.6265258789062,923.75,933.3499755859375,915.0999755859375,916.75,8417189
2020-12-14,888.2162475585938,921.25,935.0,918.0499877929688,927.0,5936096
2020-12-15,893.5189819335938,926.75,931.4000244140625,908.4500122070312,923.0,7646858
2020-12-16,888.74658203125,921.7999877929688,937.75,915.0,932.0,6068477
2020-12-17,902.2445068359375,935.7999877929688,948.0,914.0,914.0,14078222
2020-12-18,872.7418212890625,905.2000122070312,937.5,887.5499877929688,935.7999877929688,14605713
2020-12-21,812.4828491210938,842.7000122070312,906.0,814.7000122070312,905.2000122070312,18106992
2020-12-22,810.5545654296875,840.7000122070312,857.5,813.6500244140625,842.7000122070312,21961153
2020-12-23,824.67919921875,855.3499755859375,861.9500122070312,832.75,841.9500122070312,12353093
2020-12-24,822.2207641601562,852.7999877929688,870.0,849.0999755859375,862.0,10293688
2020-12-28,835.8634033203125,866.9500122070312,871.0,853.0,855.0,5449095
2020-12-29,880.1657104492188,912.9000244140625,917.6500244140625,873.5,875.0,20727636
2020-12-30,866.812255859375,899.0499877929688,922.7000122070312,888.0,919.0499877929688,11462263
2020-12-31,862.8592529296875,894.9500122070312,906.9000244140625,890.0499877929688,904.0,6435333
2021-01-01,867.8728637695312,900.1500244140625,904.0,893.0499877929688,895.0,4632855
2021-01-04,865.6553344726562,897.8499755859375,914.0,887.4500122070312,910.0,6991890
2021-01-05,888.6019287109375,921.6500244140625,927.3499755859375,883.0,891.7000122070312,11907501
2021-01-06,889.2767944335938,922.3499755859375,936.75,909.4000244140625,924.9500122070312,9768197
2021-01-07,917.9117431640625,952.0499877929688,961.6500244140625,931.0999755859375,935.0,12154311
2021-01-08,906.10107421875,939.7999877929688,976.0,932.0999755859375,965.0,10838196
2021-01-11,895.7847290039062,929.0999755859375,950.9500122070312,926.2000122070312,942.9000244140625,8419415
2021-01-12,894.3867797851562,927.6500244140625,941.5,906.5499877929688,920.0,8805330
2021-01-13,908.9453125,942.75,953.5,926.1500244140625,932.7999877929688,9473962
2021-01-14,934.928955078125,969.7000122070312,980.7000122070312,951.25,953.0,14887258
2021-01-15,931.2652587890625,965.9000244140625,983.0,953.4500122070312,974.0,9195430
2021-01-18,899.3521118164062,932.7999877929688,960.0,924.0,959.0,10668611
2021-01-19,906.197509765625,939.9000244140625,952.0,936.25,942.0499877929688,6309233
2021-01-20,913.7178344726562,947.7000122070312,953.8499755859375,928.25,936.9000244140625,7004445
2021-01-21,892.6513061523438,925.8499755859375,967.0,918.25,959.4000244140625,8216362
2021-01-22,861.2683715820312,893.2999877929688,934.0,890.0,930.0,11366492
2021-01-25,818.7015991210938,849.1500244140625,912.3499755859375,839.2000122070312,906.0,11829328
2021-01-27,790.741455078125,820.1500244140625,860.7999877929688,806.0,848.0,15810173
2021-01-28,773.8206787109375,802.5999755859375,828.8499755859375,789.0,801.2999877929688,13789865
2021-01-29,815.7609252929688,846.0999755859375,860.8499755859375,815.6500244140625,817.0999755859375,19305853
2021-02-01,935.796630859375,970.5999755859375,981.4000244140625,856.0,859.0,38067807
2021-02-02,940.6656494140625,975.6500244140625,999.0,949.2999877929688,982.4000244140625,20556081
2021-02-03,1010.9515991210938,1048.550048828125,1080.800048828125,972.2000122070312,980.0,34995822
2021-02-04,995.1395874023438,1032.1500244140625,1042.0,1016.0,1034.9000244140625,13666242
2021-02-05,988.3424682617188,1025.0999755859375,1085.0,1016.2999877929688,1045.0,19524257
2021-02-08,997.9837646484375,1035.0999755859375,1055.0,1028.0,1036.050048828125,7162284
2021-02-09,989.0173950195312,1025.800048828125,1051.5999755859375,1020.0,1044.0,7984133
2021-02-10,986.1248779296875,1022.7999877929688,1038.449951171875,1003.5999755859375,1035.0,7815034
2021-02-11,985.2572021484375,1021.9000244140625,1036.0,1015.2999877929688,1025.0,5760021
2021-02-12,990.5599975585938,1027.4000244140625,1059.5,1012.0,1023.7999877929688,13959383
2021-02-15,1019.6771240234375,1057.5999755859375,1063.0,1037.699951171875,1044.9000244140625,9121286
2021-02-16,1020.3037719726562,1058.25,1096.5,1041.0999755859375,1068.0,13883441
2021-02-17,996.15185546875,1033.199951171875,1085.0,1026.199951171875,1080.0,13855321
2021-02-18,1008.5413208007812,1046.050048828125,1055.4000244140625,1033.4000244140625,1045.0,8911120
2021-02-19,1027.679443359375,1065.9000244140625,1074.550048828125,1027.800048828125,1035.0,14557527
2021-02-22,986.2213134765625,1022.9000244140625,1067.0999755859375,1018.0,1064.949951171875,9412265
2021-02-23,1010.7105712890625,1048.300048828125,1053.949951171875,1018.0,1033.1500244140625,7160332
2021-02-24,1031.6324462890625,1070.0,1076.0,1041.25,1047.300048828125,6833820
2021-02-25,1069.95703125,1109.75,1119.5,1079.0,1080.0,12716781
2021-02-26,1024.8350830078125,1062.949951171875,1082.9000244140625,1051.25,1070.0,12247085
2021-03-01,1029.6558837890625,1067.949951171875,1096.5999755859375,1063.1500244140625,1075.0,6358886
2021-03-02,1034.8621826171875,1073.3499755859375,1086.300048828125,1060.0,1075.0,4917345
2021-03-03,1060.315673828125,1099.75,1104.0,1077.1500244140625,1080.0,5695638
2021-03-04,1052.7952880859375,1091.949951171875,1116.0,1072.5999755859375,1078.0,6128220
2021-03-05,1002.61181640625,1039.9000244140625,1084.0,1025.449951171875,1084.0,13926140
2021-03-08,981.7380981445312,1018.25,1055.449951171875,1014.5,1054.0,10522267
2021-03-09,988.05322265625,1024.800048828125,1035.5999755859375,1005.0,1025.5999755859375,9915907
2021-03-10,1002.5635986328125,1039.8499755859375,1060.0,1033.050048828125,1043.1500244140625,8832614
2021-03-12,985.9803466796875,1022.6500244140625,1056.4000244140625,1015.6500244140625,1052.0,5735382
2021-03-15,1001.406494140625,1038.6500244140625,1043.5999755859375,988.2000122070312,1027.800048828125,8019663
2021-03-16,997.5982055664062,1034.699951171875,1049.9000244140625,1028.0,1045.0,5161126
2021-03-17,972.7715454101562,1008.9500122070312,1039.0,1002.5999755859375,1032.0,4712570
2021-03-18,966.842041015625,1002.7999877929688,1030.699951171875,988.0,1025.0,5797610
2021-03-19,975.6157836914062,1011.9000244140625,1018.7999877929688,981.0999755859375,990.0,6838935
2021-03-22,933.4345703125,968.1500244140625,1011.8499755859375,961.0499877929688,1006.0,12692489
2021-03-23,954.5491943359375,990.0499877929688,994.4000244140625,970.0,977.0,7530882
2021-03-24,924.3234252929688,958.7000122070312,985.0,955.0,980.0499877929688,5028085
2021-03-25,923.4556274414062,957.7999877929688,970.0,928.8499755859375,958.7000122070312,7614686
2021-03-26,918.5867309570312,952.75,976.5,950.0,973.7999877929688,4891178
2021-03-30,926.589111328125,961.0499877929688,978.4000244140625,955.0,966.0,5831461
2021-03-31,920.2257690429688,954.4500122070312,969.0,950.0,961.0499877929688,4453746
